index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
2021-10-26 19:43:41.159999993,1.2974346221312256,0.7936646131661775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2895154387471055,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.179999993,,,2.370221930405836,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333065011908536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.199999993,,,,,,,,2.313910262340569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795476169842906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1705112762920575,,,,
2021-10-26 19:43:41.219999993,,,,,,,,,,,,,,,0.9360512182656046,,,,,,,,,,,,,,,,,,,1.194623973862854,,,,,,,,,,,,,,,,,,,,,1.9612021661968184,,,,1.1792947535493654,,,,,,,,,,2.7985672431994666,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.239999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.799311691445024,,,,,,,,,,,,,,,,,,,,,,2.070301308156972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.259999993,,,,,,,,,,,,,,,,,,,,,,,,2.716767362635939,,,,,,,,,,,,,,,,,2.158308540850889,,,,,,,,,,,,,,,,,,,,,,,,,,1.9059830443611951,,,,,,,,,,,,,,,1.5689873714212736,,,
2021-10-26 19:43:41.279999993,,,,2.07054116856624,,,,,1.549743755657352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.299999993,,,,,,,,,,,,,,,,,,,,1.8143811827292904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0593826817818537,,
2021-10-26 19:43:41.319999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.269951569005192,,,,,,,,,,,,,,,,,,,,,,,,,,2.069581302886069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.339999993,,,,,,,3.0283964854985683,,,,,,,,,,,,,,,,,,,,,,,,2.280106403773546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.104424534388502,,,,,,,,,,,,,,,,1.5189919248736414,,,,,,,,,
2021-10-26 19:43:41.359999993,,,,,,,,,,,,,,,,,1.1630763466201743,,,,,,,,,,,,,,,,,,,1.312288573541161,,2.570026968461049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.379999993,1.5493159789329078,,,,0.869257837933944,,,,,,,,,,,,,2.636010149097012,,,,,,,,,,,,1.74204707955521,,,,,,,,,,1.875153207888849,,,1.6611389774763683,,,,,,,,,,,,,,,,,,,,2.324934007620477,,,,,,,,,,,0.6526692217194594,1.455038014552743,,,,,,,,,,
2021-10-26 19:43:41.399999993,,,,,,,,,,,,,,,,,,,,,,,,,,1.5040107958817654,,,,,,,,,,,2.06151626906398,,,,,,,,1.625481716668279,,,,,,,,,,,,,,,,,,,,,,,1.5802228108358565,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.419999993,,,,,,,,,,,,,3.6394902549101262,,,,,,,,,,,,,,0.4326458175631141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.417168220550721,,,,,,,,
2021-10-26 19:43:41.439999993,,,,,,,,,,,,1.2708649056754655,,,,1.0061231082972626,,,,,,,,,,,,,,,,,,,,,,,1.9027941417132213,,,,,,,2.4075349064043547,,,,,,,,,1.6036593360899531,,,,1.210160123273096,,1.9539048038482052,,,,,,,,,,,,,,,,,1.4922711544798015,,,,,,,
2021-10-26 19:43:41.459999993,,,2.3957834605829893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.479999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4500525560331217,,,,,,,,,,,,,2.0532107367938783,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.499999993,,,,,,,,2.5601994628938023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.044466116346281,,,2.658355797672196,,,2.325230103138858,,,,,0.946011664498462,1.7747117561448236,,,,,,,,,1.322733690981346,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.519999993,,,,,,,,,,,,,,,1.2135729298114486,,,,,,,,1.34808708788585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8977081166761272,,
2021-10-26 19:43:41.539999993,,,,,,,,,,,,,,,,,,,,,,,,2.9049943937934666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5455100050014732,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.559999993,,,,2.2136902095007307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15912254453219,,,,
2021-10-26 19:43:41.579999993,,,,,,,,,,,,,,,,,,,,2.0966996969528813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.599999993,1.1294618860424597,,,,,,3.0569585262350345,,,,,,,,,,,,,,,,,,,,,2.2874494887343606,,,3.4716430244199885,,,,,,,,,2.387211939039702,,,,,,,,,,,,,,,,,2.662099955818154,,,,,,,,,,,,,,,,,,,,,,,,,2.134923765848713,,,
2021-10-26 19:43:41.619999993,,,,,,,,,,,,,,,,,1.2390877866842571,,,,,,,,,,,,,,,,,,,,,2.7215406737680943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.639999993,,,,,0.999950763564764,,,,1.2720606101159426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0499564722156371,2.091978563422148,,,2.64872813439493,,,,,,,,1.4159049525681506,,,0.5578488515823296,1.3510039049894904,1.3761074670489035,,,,,,,,,
2021-10-26 19:43:41.659999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4556045115193714,,,,,,,,,2.070251258311856,,,,,,,,,,,,,,,2.384593361555728,0.9541225761243044,,,,,,,,,,,,,,,
2021-10-26 19:43:41.679999993,,,,,,,,,,,,,,1.053868257909662,,,,2.795106528819819,,,,,,,,,,,,2.0130751330458447,,,,,,1.308520649926865,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6161281843157096,,,,1.369529246393967,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.699999993,,,,,,2.4011711548238823,,,,,,,,,,,,,,,,,,,,1.5748754717064908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.719999993,,,,,,,,,,,,,,,,0.7300063695661887,,,,,,,,,,,,,,,,,,1.2613110509661374,,,,,,,,,,,,,,,,,2.4469512561189646,,,,1.9262544295270316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.739999993,,,2.894764600694069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808674447210812,,,,,2.0906713858663597,,,,1.3865186428132623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8583735843275226,,
2021-10-26 19:43:41.759999993,,,,,,,,,,,,,,,,,,,1.528799172878176,,,,1.8121587829735104,2.996536827288513,,,0.5487993109510736,,,,,,,,,,2.049883883364493,,,,2.202617868560913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.779999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.878607663325126,,,,,,,,,,,,,,,,3.742417081431327,1.2798581742208213,,,,,,,
2021-10-26 19:43:41.799999993,,,,,,,,1.6463786402417446,,,,1.1168416544306572,,,1.3574520422238208,,,,,,,,,,,,,,,,,,,,,,,,1.5257077331152682,,,,,,,1.5854176200550685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.819999993,,0.6639222519031337,,,,,,,,,,,,,,,,,,2.487510658244138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.839999993,0.8830006134095589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8164931815616483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.859999993,,,,2.0891014104547847,,,,,,,,,,,,,,,,,,,,,1.938054838729068,,,,,,3.471848156584116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.879999993,,,,,,,,,,,,,,,,,1.2963213968601983,,,,,,,,,,,2.696601786969235,,1.4330349736778498,,,,,,,,,,2.1294130861194125,,,,,,,,,,,,,,,,,,,,,,1.6693172517136818,,,,,,,,,,,,0.6633667050420743,1.6154855933009604,,,,,,,1.6692388328427028,,,
2021-10-26 19:43:41.899999993,,,,,,,2.893931329878884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7562746310107995,,,1.758294322053366,,,,,,,,,,,,,,,,,,,,1.4753071627342318,,,,,,,,,1.3854049182507748,,,,,,,,,
2021-10-26 19:43:41.919999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7764159625665625,,,,,,,,,,,,,,,,,,,,,,,,,2.9506659112102653,,,,,,,,,,,,,,,,,,1.3951995434270554,,,,
2021-10-26 19:43:41.939999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4717869916194537,,1.5603907395824,,,,,,,,,,,,,,1.1133624327266325,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.959999993,,,,,1.5379240101398872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.370719766655763,,,,,,,,,,,,,,,1.0368461781239238,,
2021-10-26 19:43:41.979999993,,,,,,,,,1.512777322135435,,,,,,,,,2.442253029283205,,,,,,,,,,,,,,,,,,1.1925113046158315,,,,,,,,,,,,,,,,,,2.254093304548368,,,2.2819153982447675,,,,,,,2.34880613939648,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:41.999999993,,,,,,,,,,,,,,,,0.9830588067493288,,,,,,,1.8701451158820324,,,,,,,,,,0.9760884008567908,,,,,,,,,,,,,,,,,,2.6041607719521664,,,,,,,,,1.853379886524349,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.019999993,,,2.91157508310076,,,,,,,,,,,,,,,,,,,,,2.202591155395916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6980776291946795,,,,,,,
2021-10-26 19:43:42.039999993,0.8822737035077696,,,,,,,2.3652516936925307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.059999993,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845956745709992,,,,,,,,,,,,,,,2.048124133326241,,,,,,,,,,,,,,2.20663118905229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.079999993,,,,,,,,,,,,,,,1.2477938782952862,,,,,,,,,,,,0.5569620853030857,,,,,,,,,,,,,,,,,,,,,,,,,1.1244231047738305,,,,,,,,,,,,,,,,,2.55212162009307,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.099999993,,,,,,,,,,,,,,,,,,,,1.1959513497157237,,,,,,,,,,,,,,,,,,,,,,,,2.109530399916924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.153333654149556,,,,,,,,
2021-10-26 19:43:42.119999993,,,,,,2.468320493220055,,,,,,,,1.464247085036451,,,,,,,,,,,,,,,,,2.61196268758898,,,,,,1.8804197810042749,,,,,,,,,1.6164737048893638,2.13024662200004,,,,,,,,,,,,,,,,,,,,,,,,0.9054663635353772,,,0.5739725182483459,1.6131719772667166,,,,,,,,,,
2021-10-26 19:43:42.139999993,,,,,,,3.128329259386036,,,,,,,,,,1.3183043069010767,,,,,,,,1.8697940458449267,,,2.3043270965340064,,,,,,1.6585177929905353,,,,,1.3829180227941014,,,,,,,,,,,,,,,,,,,,,,2.8706439447102903,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.159999993,,,,1.9754819563247652,,,,,,,,1.2088472991347865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6347407985472655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.179999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857667602996504,,,,,,,,,,,,,,,,1.2071083065205954,,,,2.71851144524092,,,,,,,1.1737599278563002,,,,,,,,,,,,,,,
2021-10-26 19:43:42.199999993,,,,,1.4442212345339165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0045264227151756,,
2021-10-26 19:43:42.219999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.379603863035579,,,,,,,,2.556354721665279,,,,,,,1.2957675856026134,,,,,,,,1.5094561194987113,,,,,,,,,,,,,,,,,,,,,,,1.2934544055005146,,,,,,1.870558107657508,,,
2021-10-26 19:43:42.239999993,,,,,,,,,,,,,,,,,,2.945527505618738,,,,,2.072948941889439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4557773942637802,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.259999993,,,2.6992043695046464,,,,,,,,,,,,,,,,1.0581279649541155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9514763915517763,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.279999993,0.830078263833641,,,,,,,,,,,,,,,0.9879332578316372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.299999993,,,,,,,,2.2666164794589765,,,,,,,,,,,,,,,,,,,,,,,,,0.8696196813457003,,,,,,,,,,,,,,,,,,2.4185195231090324,,,,,,,,,,,,,2.3959854943578,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.319999993,,,,,,,,,1.40647809044879,,,,,,,,,,,,,,,,,1.0936953136295318,,,,,,,,,,,,,,,1.9398309284020576,,,,,,,,,,,,,,,,2.6768790646906,,,,,,,,,,1.8886559568282932,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.339999993,,,,,,,,,,,,,,,,,,,,,,,,1.8587469935096783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.137389734052173,2.1186818122944566,,,,,,,,,,,,,,,,,,,,,,,,,,0.9747419877655292,,,,
2021-10-26 19:43:42.359999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9047780411837564,,,,,,,,3.5748590140231675,,,1.8397044349535585,1.422522416104968,,,,,,,,,,,,2.29251832778146,,,,,,,,,,,,,,,1.4322343976720937,,,1.8578352686330717,,,,,,,
2021-10-26 19:43:42.379999993,,,,,,,,,,1.3433131505860303,,,,,1.013842218734524,,,,,1.573028592180997,,,,,,,,,,,3.783587859837143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37005461619574,,,,,,,,,,,,,,,
2021-10-26 19:43:42.399999993,,,,,,,,,,,,,,1.30140770965223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.419999993,,,,,,,3.0158992983606137,,,,,,,,,,1.4924037261207288,,,,,,,,,,,2.088595961362437,,,,,,,,,,,,,,,,,,,,,,,,1.062826262349813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9144019426697828,,
2021-10-26 19:43:42.439999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4779932243078542,,,,,,,,,,1.5890283698918743,,,1.5251550583286242,,,,,,,,,,,,,,,,,,2.844174714030556,,,,,,,,,,,,,,,,4.318944009701634,,,,,,,,
2021-10-26 19:43:42.459999993,,,,2.5990805438388147,0.9290886007637796,,,,,,,,,,,,,,,,,,1.8406079141080336,,1.6253591588610878,,,,,,,,,,,,1.6340589214519692,,,,,,,,,,,,,,,,,,,,,,,,,,2.384871879670861,,,,,,2.8132619164978143,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.479999993,,,,,,2.474297955548024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4969816150568516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.499999993,0.9722768598306062,,,,,,,,,,,1.5253824719894262,,,,,,,,,,,,,,,,,,,,,,,,,,1.6929009229154004,1.7144853036698056,,,,,,1.484286511520303,,,,,,,,,,,,,,1.2318857452951408,,,,,,,,,,,,,,,0.5866220217166271,,,,,,,,,,,
2021-10-26 19:43:42.519999993,,,2.8614919283915885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3343001736890612,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.539999993,,,,,,,,1.3422037159986675,,,,,,,,,,2.9519723429218745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.559999993,,,,,,,,,,,,,,,,1.1377474262327796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2127082014057111,,,,,,,,,,,,,,,1.713010439076938,,,
2021-10-26 19:43:42.579999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6839721177921354,,,,,,,2.156022706303967,,,,,,,,,,,,1.240663696252663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.599999993,,,,,,,,,,,,,,,,,,,,,,,,3.62179851420286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7065738970851414,,,,,,,,,,,,,,,,1.084271724621452,,,,,,,,,,,,,,
2021-10-26 19:43:42.619999993,,,,,,,,,,,,,,,,,,,,,,,,,,1.0111142072572874,,,,,,,1.1872524793655317,,,,,,,,,,,3.025743841139983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3360857209155304,,,1.393320096307593,,,,,,,
2021-10-26 19:43:42.639999993,,,,,,,,,,,0.7250914659342829,,,,,,,,,1.4320072485817104,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9404957182095797,,,,2.5909681459506304,,,,,,,,,,,1.4696433988684383,,,,,,,,,,,,,,1.365780901423172,,,,,,,0.8449044951745448,,
2021-10-26 19:43:42.659999993,,,,,,,,,1.342438078648433,,,,,,1.0516752992659124,,,,,,,,,,,,,,,,3.3034620651739366,,,,,,,,,,,,,,,,,,,,,,,2.198088700869854,,,,,,,,,,2.429539903202875,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.679999993,,,,,,,,,,,,,,,,,1.6018628464449889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1333439830837952,,,,,,2.5439329714301584,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.699999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5609293845086345,,,,,,,,,,1.053759492383066,,,,,,,,,,,,,,,
2021-10-26 19:43:42.719999993,,,,,,,,,,,,,,1.220375343061559,,,,,,,,,,,,,,2.363012011635309,,,,,,,,,,,,,,,1.564049255776608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.739999993,0.7964134853868005,,,,,,2.9027664097656114,,,,,,,,,,,,1.1007609395638511,,,,,,2.040659612682374,,,,,1.420867844347882,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348447512877051,,,,,,,,,,,,,,,,,,,,,3.9418701279778223,,,,,,,,
2021-10-26 19:43:42.759999993,,,,1.6633841548057515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8897470984220675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0157537930691112,,,,
2021-10-26 19:43:42.779999993,,,2.2014959408691093,,1.1657578680535112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.052623780139061,,,,,,,1.4823475501952328,,,,1.2217039540483654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.799999993,,,,,,,,,,2.222493997953855,,,,,,,,,,,,,,2.437224075656576,,,,,,,,,,,,,1.8343493581380572,,,,,,,,,2.329344951620403,,,,,,,,,,,,,,,2.390224071432791,,,,,,,,,,,,,0.556117411855179,,,,,,,,,,,
2021-10-26 19:43:42.819999993,,,,,,,,1.5086018915116295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1412858028229333,,,,,,,,,,,1.3650769331657178,,,,,,,,,1.3623122359694175,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.839999993,,,,,,2.6022008798670178,,,,,,1.247755827730208,,,,,,2.8457937129259245,,,,,,,,,,,,,,,,,,,,,1.914034940097913,,,,,,,,,,,,,1.1630535399355812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8769592816663766,,
2021-10-26 19:43:42.859999993,,,,,,,,,,,,,,,,1.268880812018502,,,,,,,,,,,,,,,,,,,,,,,,,2.478609067737267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2301943353200089,,,,,,,,,,
2021-10-26 19:43:42.879999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.144091615068582,,,,,,,,,,,,,,,,,,,,,,1.7869626202188864,,,,,,,,,,,,,,2.524856640564234,,,,,,,,,,,,,2.0122136391013536,,,
2021-10-26 19:43:42.899999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017454879282866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.919999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9178954642700456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.713392292994583,,,,,,,,,1.204742461164817,,,,,,,,1.7237879414754635,
2021-10-26 19:43:42.939999993,,,,,,,,,,,,,,,1.2848330340548884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2436136007830805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.959999993,,,,,,,,,,,,,,,,,1.4897727852855218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.183235852658405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.979999993,0.8980025240366939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5469576400772207,,,,2.5165029843580045,,,,,,,2.7769750127443493,,,,,,,,,,,,2.651299803659582,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:42.999999993,,,,,,,,,,,0.7541791318325743,,,,,,,,,,,,,,,,,2.356734296459421,,,,,,,,0.9615874289754116,,,,,,,1.366133952197007,,,,,,,,,,,,,,,,,,,,,2.5805690425490173,,,,,,,1.0666531810467057,,,,,,,1.4595528863864973,,,,,,,
2021-10-26 19:43:43.019999993,,,,,,,2.6647115061295867,,1.250368762033329,,,,,,,,,,,,,,,,,,,,,,,,,1.2477863003494982,,,,,,,,,,,,,,,,,,,,,,,,,1.091341114272,,,1.6263112417184438,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:43.039999993,,,,,,,,,,,,,,,,,,,,,,,,,1.7826650720128818,,,,,1.3182411320467875,,,,,,,,,,,,,,,,,,,,,,,,,,0.6749791410042386,2.1449360355359515,,,,,,,,,,,,,,,,,0.5849955224430503,,,,,,,,,,,
2021-10-26 19:43:43.059999993,,,2.418207970093785,,,,,1.6492968664404573,,,,,,1.3050467246441717,,,,,1.0985682384871545,,,,,,,,,,,,,,,,,,,,,,,,,,1.4686593426386898,,,,,,,0.9650541582350858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:43.079999993,,,,2.013572484730592,,,,,,,,,,,,,,,,1.0432918027341216,,,,,,,,,,,,,,,,,,2.490611533644319,,,,,,,,,,,,,,,,,,,,,,1.732536737216397,,,,,,,,1.4709574497250824,,,,,,,,,4.528861622139577,,,,,,0.910817786919682,,
2021-10-26 19:43:43.099999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:43.119999993,,,,,1.6266080007068997,,,,,,,,,,,,,,,,,,,2.047342895958552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3811955454092693,,,,,,,,,,
2021-10-26 19:43:43.139999993,,,,,,,,,,,,,,,,0.8562659230514043,,2.72195923139026,,,,,,,,,,,,,,,,,,,,,,,2.0171346970536987,,,,,,,,1.453171232724059,,,,,,,,,,,,2.7591974508303325,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 19:43:43.159999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477534409637145,,,,,,1.692172718209267,,1.3751056708674445,,,,,,,2.1146101902651355,2.457380457404724,,,,,,,,1.768274928736981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
